step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1061,0.26619192957878113,0.8571428656578064,0.2512122562953404,0.8095238095238095,,
1062,0.3362385928630829,0.7142857313156128,0.1875558580671038,0.9047619047619048,,
1063,0.17530496418476105,0.9047619104385376,0.22099867321196057,0.9047619047619048,,
1064,0.1870160847902298,0.9047619104385376,0.162811279296875,0.9523809523809523,,
1065,0.21927325427532196,0.9047619104385376,0.19477853320893787,0.9047619047619048,,
1066,0.2638491690158844,0.8095238208770752,0.2934684753417969,0.9047619047619048,,
1067,0.22104008495807648,0.9047619104385376,0.20219857352120535,0.9047619047619048,,
1068,0.2107962667942047,0.8571428656578064,0.13851338341122582,0.9523809523809523,,
1069,0.22290048003196716,0.9047619104385376,0.29587191627139137,0.8571428571428571,,
1070,0.17464511096477509,0.9047619104385376,0.17174920581635975,0.9047619047619048,,
1071,0.15723446011543274,0.9523809552192688,0.22449820382254465,0.9047619047619048,,
1072,0.21538089215755463,0.9047619104385376,0.1851507822672526,0.9047619047619048,,
1073,0.19414111971855164,0.9047619104385376,0.22710482279459634,0.9047619047619048,,
1074,0.16784322261810303,0.9047619104385376,0.1822103772844587,0.9523809523809523,,
1075,0.12493896484375,1,0.2532500312441871,0.8571428571428571,,
1076,0.20632916688919067,0.8571428656578064,0.1842031024751209,0.9523809523809523,,
1077,0.20264971256256104,0.8571428656578064,0.22815232049851192,0.8571428571428571,,
1078,0.13397008180618286,1,0.2402061280750093,0.8571428571428571,,
1079,0.26368749141693115,0.8095238208770752,0.23084749494280135,0.8571428571428571,,
1080,0.3704414367675781,0.8095238208770752,0.21704610188802084,0.9047619047619048,,
1081,0.29253950715065,0.8095238208770752,0.18804713657924108,0.8095238095238095,,
1082,0.1551310271024704,0.9523809552192688,0.13629631769089473,0.9523809523809523,,
1083,0.20484015345573425,0.9047619104385376,0.19461668105352492,0.8095238095238095,,
1084,0.27610287070274353,0.761904776096344,0.16908809116908483,0.8571428571428571,,
1085,0.19360469281673431,0.9047619104385376,0.19638797215053014,0.8571428571428571,,
1086,0.28824034333229065,0.7142857313156128,0.20895976112002418,0.8571428571428571,,
1087,0.21911239624023438,0.8571428656578064,0.1763351077125186,0.8571428571428571,,
1088,0.10881396383047104,0.9523809552192688,0.1466489519391741,1,,
1089,0.240524023771286,0.761904776096344,0.1480998992919922,0.9523809523809523,,
1090,0.22297178208827972,0.8095238208770752,0.19138753981817336,0.9047619047619048,,
1091,0.18685223162174225,0.8571428656578064,0.2172134036109561,0.9523809523809523,,
1092,0.15630358457565308,0.9523809552192688,0.2915902818952288,0.8095238095238095,,
1093,0.16270719468593597,0.9047619104385376,0.2959149678548177,0.7142857142857143,,
1094,0.1558351069688797,0.9047619104385376,0.23189435686383927,0.8095238095238095,,
1095,0.21830785274505615,0.8571428656578064,0.2242285410563151,0.8571428571428571,,
1096,0.1340523660182953,0.9523809552192688,0.28255099341982887,0.8571428571428571,,
1097,0.18841016292572021,0.9047619104385376,0.17589469183058964,0.9047619047619048,,
1098,0.2391405552625656,0.8571428656578064,0.2238113766624814,0.8571428571428571,,
1099,0.1295769065618515,1,0.17066528683617002,0.9047619047619048,,
1100,0.20992451906204224,0.8571428656578064,0.16889617556617373,0.8571428571428571,,
1101,0.2963640093803406,0.6666666865348816,0.12017277308872767,0.9523809523809523,,
1102,0.2398158460855484,0.8095238208770752,0.20718847002301896,0.8095238095238095,,
1103,0.23776908218860626,0.8095238208770752,0.21182686941964285,0.8571428571428571,,
1104,0.1689544916152954,0.9523809552192688,0.3144246055966332,0.8571428571428571,,
1105,0.12549708783626556,0.9523809552192688,0.12560717264811197,0.9047619047619048,,
1106,0.25439807772636414,0.8095238208770752,0.2629485357375372,0.7619047619047619,,
1107,0.12093780189752579,1,0.1619415283203125,0.9523809523809523,,
1108,0.2436448037624359,0.8095238208770752,0.23848787943522134,0.8095238095238095,,
1109,0.1915675550699234,0.8571428656578064,0.25918915158226374,0.8095238095238095,,
1110,0.14319874346256256,0.9047619104385376,0.14104161943708146,0.9523809523809523,,
1111,0.15483474731445312,1,0.2370310283842541,0.8095238095238095,,
1112,0.18937011063098907,0.8571428656578064,0.28294154575892855,0.8095238095238095,,
1113,0.2810291051864624,0.761904776096344,0.24714324587867373,0.7619047619047619,,
1114,0.1398363560438156,0.9047619104385376,0.14752705891927084,0.9523809523809523,,
1115,0.2564496397972107,0.8571428656578064,0.19186664762951078,0.9047619047619048,,
1116,0.26698529720306396,0.8095238208770752,0.37020755949474515,0.8095238095238095,,
1117,0.2081724852323532,0.9047619104385376,0.14663578215099515,0.9523809523809523,,
1118,0.2686489522457123,0.8095238208770752,0.23565937223888578,0.8095238095238095,,
1119,0.15873873233795166,0.9047619104385376,0.16835203624906994,0.9523809523809523,,
1120,0.2017396241426468,0.8571428656578064,0.1136088598342169,0.9523809523809523,,
1121,0.15961229801177979,0.9523809552192688,0.13370286850702195,1,,
1122,0.1569460928440094,0.8571428656578064,0.22228522527785527,0.8095238095238095,,
1123,0.15580804646015167,0.9047619104385376,0.14261663527715773,0.9047619047619048,,
1124,0.17547225952148438,0.9047619104385376,0.3967499505905878,0.9523809523809523,0.20494743321349373,0.889678510998308
1125,0.23290716111660004,0.9047619104385376,0.20031883603050596,0.9047619047619048,,
1126,0.2180328369140625,0.8095238208770752,0.1547107696533203,0.9523809523809523,,
1127,0.20490510761737823,0.8571428656578064,0.20251673743838355,0.9047619047619048,,
1128,0.1094571053981781,0.9523809552192688,0.12665076482863652,1,,
1129,0.19090616703033447,0.8571428656578064,0.1995703379313151,0.9047619047619048,,
1130,0.19321224093437195,0.9047619104385376,0.12874675932384672,0.9523809523809523,,
1131,0.20144407451152802,0.8571428656578064,0.16225596836635045,0.9047619047619048,,
1132,0.3270914852619171,0.8571428656578064,0.2223377227783203,0.8571428571428571,,
1133,0.13901974260807037,0.9047619104385376,0.15377271743047805,0.9047619047619048,,
1134,0.1083868145942688,0.9523809552192688,0.24516178312755765,0.8095238095238095,,
1135,0.25417008996009827,0.8095238208770752,0.253333500453404,0.7619047619047619,,
1136,0.19386009871959686,0.9047619104385376,0.18091392517089844,0.9047619047619048,,
1137,0.18713578581809998,0.9523809552192688,0.15319905962262834,0.9523809523809523,,
1138,0.1330380141735077,0.9047619104385376,0.2064604986281622,0.8571428571428571,,
1139,0.21607425808906555,0.9047619104385376,0.22572444734119235,0.8571428571428571,,
1140,0.19456209242343903,0.9047619104385376,0.19630114237467447,0.8571428571428571,,
1141,0.19948405027389526,0.8571428656578064,0.28063946678524926,0.8571428571428571,,
1142,0.2215808629989624,0.9047619104385376,0.19146328880673363,0.9047619047619048,,
1143,0.21334783732891083,0.8095238208770752,0.2567225864955357,0.9047619047619048,,
1144,0.10842323303222656,1,0.4287326449439639,0.7619047619047619,,
1145,0.24983397126197815,0.761904776096344,0.20475242251441592,0.9523809523809523,,
1146,0.29465022683143616,0.761904776096344,0.1497744605654762,0.9047619047619048,,
1147,0.18128985166549683,0.9523809552192688,0.09984079996744792,1,,
1148,0.08275286108255386,1,0.2746586572556269,0.8095238095238095,,
1149,0.2081977277994156,0.8571428656578064,0.18479955764043898,0.8571428571428571,,
1150,0.2727331519126892,0.8571428656578064,0.23303258986700148,0.9047619047619048,,
1151,0.30427542328834534,0.761904776096344,0.18429229373023623,0.9047619047619048,,
1152,0.21738187968730927,0.8095238208770752,0.19072178431919642,0.9047619047619048,,
1153,0.1567430943250656,0.9523809552192688,0.1875769297281901,0.9523809523809523,,
1154,0.18700054287910461,0.9047619104385376,0.2063920157296317,0.8571428571428571,,
1155,0.1772194802761078,0.8571428656578064,0.3326169876825242,0.7142857142857143,,
1156,0.14293797314167023,0.9047619104385376,0.16303870791480654,0.9523809523809523,,
1157,0.13680493831634521,0.9523809552192688,0.11989321027483259,1,,
1158,0.14427167177200317,0.9523809552192688,0.2092794690813337,0.8571428571428571,,
1159,0.20325405895709991,0.8095238208770752,0.15093549092610678,0.9523809523809523,,
1160,0.15257935225963593,0.9523809552192688,0.20249121529715403,0.8095238095238095,,
1161,0.17457325756549835,0.9047619104385376,0.17611212957473027,0.9047619047619048,,
1162,0.2401917725801468,0.8571428656578064,0.17376418340773808,0.9523809523809523,,
1163,0.18215152621269226,0.9047619104385376,0.23885953994024367,0.8571428571428571,,
1164,0.17690667510032654,0.9047619104385376,0.16450881958007812,0.9047619047619048,,
1165,0.21198000013828278,0.8571428656578064,0.1927162352062407,0.9047619047619048,,
1166,0.20823805034160614,0.9047619104385376,0.27678417024158297,0.8095238095238095,,
1167,0.17805108428001404,1,0.12515794663202195,0.9047619047619048,,
1168,0.2140551060438156,0.9047619104385376,0.129535402570452,0.9047619047619048,,
1169,0.1561446487903595,0.9523809552192688,0.23526918320428758,0.7619047619047619,,
1170,0.18770554661750793,0.8095238208770752,0.366786139351981,0.7142857142857143,,
1171,0.08444913476705551,1,0.189922605242048,0.8571428571428571,,
1172,0.1570553481578827,0.9047619104385376,0.15325555347260975,0.9047619047619048,,
1173,0.38055020570755005,0.761904776096344,0.11760511852446057,1,,
1174,0.10268610715866089,0.9523809552192688,0.2115342276436942,0.8571428571428571,,
1175,0.16184261441230774,0.8571428656578064,0.1426327115013486,0.9523809523809523,,
1176,0.3025110363960266,0.8095238208770752,0.1715536571684338,0.9523809523809523,,
1177,0.1813843995332718,0.9047619104385376,0.14778772989908853,0.9523809523809523,,
1178,0.15585172176361084,0.9047619104385376,0.22275152660551525,0.9047619047619048,,
1179,0.17554374039173126,0.9047619104385376,0.27162797110421316,0.7619047619047619,,
1180,0.1278180629014969,0.9047619104385376,0.13087427048456102,1,,
1181,0.12336431443691254,0.9523809552192688,0.23631858825683594,0.8571428571428571,,
1182,0.14807246625423431,0.9047619104385376,0.1893454052153088,0.8571428571428571,,
1183,0.18893396854400635,0.9523809552192688,0.1974120367140997,0.8571428571428571,,
1184,0.22584524750709534,0.8571428656578064,0.26246888296944754,0.8095238095238095,,
1185,0.3192533850669861,0.8095238208770752,0.13134838285900297,0.9523809523809523,,
1186,0.25260552763938904,0.8095238208770752,0.2877002897716704,0.8095238095238095,,
1187,0.23352567851543427,0.8095238208770752,0.17121124267578125,0.9047619047619048,,
1188,0.1984649896621704,0.8571428656578064,0.20500709896995908,0.8571428571428571,,
1189,0.27222442626953125,0.8095238208770752,0.1614246368408203,0.9523809523809523,,
1190,0.16226595640182495,0.9047619104385376,0.168910889398484,0.9523809523809523,,
1191,0.27176639437675476,0.8571428656578064,0.2214085715157645,0.9047619047619048,,
1192,0.21164412796497345,0.9047619104385376,0.36084547496977304,0.8095238095238095,,
1193,0.14757901430130005,0.9523809552192688,0.2713664826892671,0.9047619047619048,,
1194,0.15470540523529053,0.9523809552192688,0.18298467000325522,0.9047619047619048,,
1195,0.25902047753334045,0.8571428656578064,0.10701597304571242,1,,
1196,0.1982821524143219,0.9047619104385376,0.2578134082612537,0.8571428571428571,,
1197,0.2979483902454376,0.8571428656578064,0.1501224154517764,0.9523809523809523,,
1198,0.1495797336101532,0.9523809552192688,0.2463353474934896,0.7619047619047619,,
1199,0.21685445308685303,0.8571428656578064,0.24159749348958334,0.9047619047619048,,
1200,0.10910506546497345,0.9523809552192688,0.19319261823381698,0.9047619047619048,,
1201,0.17370232939720154,0.9047619104385376,0.11655771164667039,1,,
1202,0.2386416494846344,0.8571428656578064,0.2909544990176246,0.9047619047619048,,
1203,0.09726415574550629,1,0.2948394957042876,0.8571428571428571,,
1204,0.11343501508235931,1,0.14379092625209264,0.9523809523809523,,
1205,0.28890272974967957,0.761904776096344,0.14025270371210008,1,,
1206,0.20052355527877808,0.9047619104385376,0.4166346958705357,0.7619047619047619,,
1207,0.4178276062011719,0.761904776096344,0.17048299880254836,0.9047619047619048,,
1208,0.2372998744249344,0.8571428656578064,0.1885606674920945,0.9047619047619048,,
1209,0.14528746902942657,0.9047619104385376,0.21818233671642484,0.8571428571428571,,
1210,0.23076611757278442,0.8571428656578064,0.245578856695266,0.9523809523809523,,
1211,0.29929107427597046,0.8571428656578064,0.1603309086390904,0.8571428571428571,,
1212,0.19257771968841553,0.9047619104385376,0.2833496275402251,0.7619047619047619,,
1213,0.19219262897968292,0.9047619104385376,0.24105626060849145,0.8095238095238095,,
1214,0.20947802066802979,0.9523809552192688,0.24493026733398438,0.8571428571428571,,
1215,0.2034883052110672,0.9047619104385376,0.2316277821858724,0.8571428571428571,,
1216,0.16912633180618286,0.9047619104385376,0.21808624267578125,0.9047619047619048,,
1217,0.17089925706386566,0.8571428656578064,0.1953475588843936,0.9047619047619048,,
1218,0.1930098831653595,0.9047619104385376,0.2488902864002046,0.9047619047619048,,
1219,0.13752301037311554,0.9047619104385376,0.14117931184314547,0.9523809523809523,,
1220,0.2532079815864563,0.8571428656578064,0.23505274454752603,0.8571428571428571,,
1221,0.20849119126796722,0.9047619104385376,0.1887068067278181,0.9047619047619048,,
1222,0.23297755420207977,0.8571428656578064,0.14286422729492188,0.9523809523809523,,
1223,0.11858376860618591,1,0.21938887096586682,0.7619047619047619,,
1224,0.19366028904914856,0.9047619104385376,0.1799819582984561,0.8571428571428571,,
1225,0.1889754682779312,0.8571428656578064,0.1375826881045387,0.9523809523809523,,
1226,0.2002609819173813,0.9047619104385376,0.21422813052222842,0.9047619047619048,,
1227,0.1852729469537735,0.9047619104385376,0.22287423270089285,0.8571428571428571,,
1228,0.32435518503189087,0.9047619104385376,0.1736447470528739,0.8571428571428571,,
1229,0.10943449288606644,1,0.14427848089308964,1,,
1230,0.2405492663383484,0.8095238208770752,0.10761206490652901,1,,
1231,0.22633470594882965,0.8095238208770752,0.2591243017287481,0.9047619047619048,,
1232,0.15938685834407806,0.9523809552192688,0.1815218244280134,0.9523809523809523,,
1233,0.1317324936389923,0.9523809552192688,0.30237297784714473,0.7619047619047619,,
1234,0.17135629057884216,0.9047619104385376,0.24476478213355654,0.7619047619047619,,
1235,0.1942712664604187,0.9047619104385376,0.3041538965134394,0.7619047619047619,,
1236,0.1872830092906952,0.9047619104385376,0.22445251828148252,0.9047619047619048,,
1237,0.17191696166992188,0.8571428656578064,0.1410681406656901,0.9047619047619048,,
1238,0.12860433757305145,0.9047619104385376,0.20711880638485863,0.8095238095238095,,
1239,0.1546117663383484,0.9047619104385376,0.18715704055059523,0.8571428571428571,,
1240,0.1787625253200531,0.8571428656578064,0.13006927853538877,1,,
1241,0.2449125498533249,0.8095238208770752,0.14523715064639137,0.9523809523809523,,
1242,0.1929195076227188,0.8571428656578064,0.10834303356352307,0.9047619047619048,,
1243,0.1756529062986374,0.9047619104385376,0.28250240144275485,0.8095238095238095,,
1244,0.14351336658000946,0.9047619104385376,0.2799021402994792,0.8095238095238095,,
1245,0.2165459245443344,0.8571428656578064,0.39364451453799293,0.9047619047619048,,
1246,0.2878434360027313,0.8095238208770752,0.18444397335960752,0.9047619047619048,,
1247,0.3118816614151001,0.8095238208770752,0.26661427815755206,0.7619047619047619,,
1248,0.23075376451015472,0.8571428656578064,0.19530741373697916,0.9523809523809523,,
1249,0.16592316329479218,0.9523809552192688,0.30502818879627047,0.8095238095238095,,
1250,0.1907578408718109,0.9047619104385376,0.1934132348923456,0.9047619047619048,,
1251,0.21047928929328918,0.9047619104385376,0.13709840320405506,0.9523809523809523,,
1252,0.21036183834075928,0.9047619104385376,0.2036717732747396,0.8571428571428571,,
1253,0.24614425003528595,0.8571428656578064,0.31786346435546875,0.7619047619047619,,
1254,0.09452956169843674,1,0.23097828456333705,0.8095238095238095,,
1255,0.19725726544857025,0.9047619104385376,0.146690187000093,0.9523809523809523,,
1256,0.15450958907604218,0.9523809552192688,0.27305021740141366,0.8095238095238095,,
1257,0.17016646265983582,0.9047619104385376,0.1820646013532366,0.9047619047619048,,
1258,0.17321786284446716,0.9047619104385376,0.192867188226609,0.9047619047619048,,
1259,0.1765688955783844,0.9047619104385376,0.30043111528669086,0.7619047619047619,,
1260,0.32062575221061707,0.8571428656578064,0.1070890880766369,0.9523809523809523,,
1261,0.2451760470867157,0.8095238208770752,0.12806628999255953,0.9523809523809523,,
1262,0.25450587272644043,0.8095238208770752,0.17580277579171316,0.9047619047619048,,
1263,0.1461443156003952,0.9047619104385376,0.24695187523251488,0.8571428571428571,,
1264,0.1874065399169922,0.9047619104385376,0.3352644784109933,0.9047619047619048,,
1265,0.31439754366874695,0.8095238208770752,0.2067760285877046,0.8571428571428571,,
1266,0.2610816955566406,0.8571428656578064,0.18749736604236422,0.8095238095238095,,
1267,0.26554760336875916,0.8095238208770752,0.2567447480701265,0.8571428571428571,,
1268,0.14037278294563293,0.9047619104385376,0.21012515113467262,0.9047619047619048,,
1269,0.3212459087371826,0.9047619104385376,0.11671647571382068,0.9523809523809523,,
1270,0.13542111217975616,0.9523809552192688,0.173118409656343,0.9047619047619048,,
1271,0.11644109338521957,0.9523809552192688,0.19348099118187315,0.8571428571428571,,
1272,0.16056260466575623,0.9047619104385376,0.19442213149297805,0.8571428571428571,,
1273,0.18775241076946259,0.9047619104385376,0.1970439184279669,0.9047619047619048,,
1274,0.20518766343593597,0.9047619104385376,0.1493335905529204,0.9523809523809523,,
1275,0.21209834516048431,0.8571428656578064,0.28830128624325707,0.8095238095238095,,
1276,0.14920561015605927,0.9047619104385376,0.21537144978841147,0.9047619047619048,,
1277,0.0868595689535141,1,0.17025575183686756,0.9523809523809523,,
1278,0.19633792340755463,0.9047619104385376,0.155708494640532,0.9047619047619048,,
1279,0.22017543017864227,0.8095238208770752,0.23235420953659786,0.9047619047619048,,
1280,0.15648651123046875,0.9047619104385376,0.2648778642926897,0.8095238095238095,,
1281,0.2658144533634186,0.761904776096344,0.1743729000999814,0.8571428571428571,,
1282,0.20415860414505005,0.9047619104385376,0.2588589077904111,0.9047619047619048,,
1283,0.22675569355487823,0.9047619104385376,0.14759263538178943,0.9047619047619048,,
1284,0.17012232542037964,0.8571428656578064,0.3277523404075986,0.8571428571428571,,
1285,0.0983334481716156,0.9523809552192688,0.43506758553641184,0.7619047619047619,,
1286,0.19891466200351715,0.8571428656578064,0.23738724844796316,0.9047619047619048,,
1287,0.16546539962291718,0.9047619104385376,0.13240914117722286,0.9523809523809523,,
1288,0.160109743475914,0.9523809552192688,0.1561922345842634,0.9047619047619048,,
1289,0.18541362881660461,0.9047619104385376,0.23853165762765066,0.8095238095238095,,
1290,0.21585164964199066,0.8095238208770752,0.17234838576543898,0.8571428571428571,,
1291,0.256473183631897,0.8571428656578064,0.21972974141438803,0.9523809523809523,,
1292,0.2098308801651001,0.9047619104385376,0.17019771394275485,0.9047619047619048,,
1293,0.38530921936035156,0.761904776096344,0.27007620675223215,0.7619047619047619,,
1294,0.38666653633117676,0.8571428656578064,0.14313606988816036,1,,
1295,0.23968006670475006,0.8095238208770752,0.21118827093215214,0.9047619047619048,,
1296,0.27420297265052795,0.8571428656578064,0.3474962143670945,0.8095238095238095,,
1297,0.21950912475585938,0.9047619104385376,0.17043858482724145,0.9047619047619048,,
1298,0.15715698897838593,0.9047619104385376,0.17686244419642858,0.9047619047619048,,
1299,0.16299811005592346,0.9047619104385376,0.1530079614548456,0.9047619047619048,,
1300,0.12481898069381714,0.9523809552192688,0.16768510001046316,0.9047619047619048,,
1301,0.1619279980659485,0.9047619104385376,0.20054998851957775,0.8571428571428571,,
1302,0.22827893495559692,0.9047619104385376,0.18638038635253906,0.9523809523809523,,
1303,0.23673711717128754,0.8095238208770752,0.13926851181756883,0.9523809523809523,,
1304,0.19346682727336884,0.9047619104385376,0.15337144760858445,0.9523809523809523,,
1305,0.26125580072402954,0.8095238208770752,0.19103240966796875,0.8571428571428571,,
1306,0.2502061724662781,0.8571428656578064,0.20795658656529017,0.8571428571428571,,
1307,0.28596052527427673,0.8095238208770752,0.1500851767403739,0.9047619047619048,,
1308,0.26923099160194397,0.761904776096344,0.14739917573474703,0.9047619047619048,,
1309,0.2976572811603546,0.8095238208770752,0.20696785336449033,0.8095238095238095,,
1310,0.2461526095867157,0.8095238208770752,0.22470083690824963,0.8571428571428571,,
1311,0.17376236617565155,0.9047619104385376,0.2117413112095424,0.8571428571428571,,
1312,0.2428053915500641,0.8095238208770752,0.1949166797456287,0.9047619047619048,,
1313,0.1478671133518219,0.9523809552192688,0.11230314345586867,1,,
1314,0.20397858321666718,0.8571428656578064,0.15990711393810453,0.9047619047619048,,
1315,0.11685017496347427,1,0.17257190885997953,0.9047619047619048,,
1316,0.1977190226316452,0.8571428656578064,0.20974359058198475,0.9047619047619048,,
1317,0.20856502652168274,0.9047619104385376,0.14613514854794457,0.9047619047619048,,
1318,0.22446459531784058,0.8571428656578064,0.14460490998767672,0.9523809523809523,,
1319,0.15436172485351562,0.9047619104385376,0.1851699465797061,0.9047619047619048,,
1320,0.2229352742433548,0.9047619104385376,0.2565411158970424,0.8095238095238095,,
1321,0.1565033197402954,0.9523809552192688,0.16166959490094865,0.9523809523809523,,
1322,0.14708192646503448,0.9047619104385376,0.21391923086983816,0.8571428571428571,,
1323,0.13113611936569214,0.9047619104385376,0.17730186099097842,0.9047619047619048,,
1324,0.1970471888780594,0.8095238208770752,0.3093834831601098,0.8095238095238095,,
1325,0.19532085955142975,0.9047619104385376,0.14718219212123326,1,,
1326,0.17917387187480927,0.9047619104385376,0.13332294282459078,1,,
1327,0.16706067323684692,0.9523809552192688,0.23988551185244605,0.8571428571428571,,
1328,0.10992449522018433,0.9523809552192688,0.27735691978817895,0.7619047619047619,,
1329,0.19477444887161255,0.9047619104385376,0.20679946172805058,0.8571428571428571,,
1330,0.29451078176498413,0.9047619104385376,0.21258672078450522,0.8571428571428571,,
1331,0.3280456066131592,0.761904776096344,0.10883040655226935,1,,
1332,0.18236342072486877,0.9047619104385376,0.2045960199265253,0.9047619047619048,,
1333,0.1886553019285202,0.9523809552192688,0.33456629798525855,0.8095238095238095,,
1334,0.15107090771198273,0.9523809552192688,0.21962011428106398,0.8571428571428571,,
1335,0.23684155941009521,0.9047619104385376,0.20693506513323104,0.9523809523809523,,
1336,0.283780962228775,0.8571428656578064,0.18213199433826266,0.9047619047619048,,
1337,0.13883236050605774,0.9047619104385376,0.1701897212437221,0.9523809523809523,,
1338,0.14596448838710785,0.9523809552192688,0.19216165088471912,0.9047619047619048,,
1339,0.3358478546142578,0.8095238208770752,0.26113909766787574,0.7619047619047619,,
1340,0.23554475605487823,0.8571428656578064,0.29600824628557476,0.7619047619047619,,
1341,0.16644741594791412,0.9523809552192688,0.08884066627139137,1,,
1342,0.18205034732818604,0.9047619104385376,0.13951946440197172,0.9523809523809523,,
1343,0.18260157108306885,0.9523809552192688,0.2598446437290737,0.9523809523809523,,
1344,0.13893382251262665,0.9523809552192688,0.27512777419317336,0.8571428571428571,,
1345,0.25794902443885803,0.8095238208770752,0.13286626906622023,1,,
1346,0.23934173583984375,0.8571428656578064,0.2308287847609747,0.8095238095238095,,
1347,0.20297276973724365,0.9047619104385376,0.351565678914388,0.8095238095238095,,
1348,0.24277804791927338,0.8571428656578064,0.16100947062174478,1,,
1349,0.18994930386543274,0.9523809552192688,0.14700698852539062,0.9047619047619048,,
1350,0.16328957676887512,0.9047619104385376,0.22289993649437315,0.8571428571428571,,
1351,0.20188023149967194,0.8571428656578064,0.23151733761742002,0.9523809523809523,,
1352,0.25136667490005493,0.8571428656578064,0.19978713989257812,0.9047619047619048,,
1353,0.1556406468153,0.9047619104385376,0.21371959504627047,0.8095238095238095,,
1354,0.1586591601371765,0.9047619104385376,0.21784337361653647,0.9047619047619048,,
1355,0.13559123873710632,0.9523809552192688,0.2277325221470424,0.9047619047619048,,
1356,0.15654155611991882,0.9523809552192688,0.2168734414236886,0.9047619047619048,,
1357,0.15832147002220154,0.9523809552192688,0.1555134001232329,1,,
1358,0.31073760986328125,0.8571428656578064,0.17256854829334078,0.9523809523809523,,
1359,0.12365686148405075,1,0.2409041268484933,0.8571428571428571,,
1360,0.236738383769989,0.8571428656578064,0.13833173116048178,1,,
1361,0.20016561448574066,0.8571428656578064,0.24015962509881883,0.8095238095238095,,
1362,0.16203534603118896,0.9047619104385376,0.1944742656889416,0.9047619047619048,,
1363,0.16403080523014069,0.9523809552192688,0.12186268397739955,1,,
1364,0.11120051145553589,1,0.2663536980038598,0.7619047619047619,,
1365,0.23133577406406403,0.8095238208770752,0.15348125639415922,0.9523809523809523,,
1366,0.22404734790325165,0.8571428656578064,0.16001483372279576,0.9047619047619048,,
1367,0.15799076855182648,0.9047619104385376,0.19117001124790736,0.8571428571428571,,
1368,0.14726239442825317,0.9047619104385376,0.21360370091029576,0.9047619047619048,,
1369,0.21922257542610168,0.9047619104385376,0.20658111572265625,0.9047619047619048,,
1370,0.0983748659491539,0.9523809552192688,0.13657433646065847,0.9523809523809523,,
1371,0.11430159211158752,1,0.1638177235921224,0.9047619047619048,,
1372,0.17063076794147491,0.9047619104385376,0.1609679630824498,0.9523809523809523,,
1373,0.35801205039024353,0.8571428656578064,0.2494302477155413,0.9047619047619048,,
1374,0.27571460604667664,0.8095238208770752,0.3125027247837612,0.7619047619047619,,
1375,0.2955925464630127,0.8095238208770752,0.29885528201148626,0.8095238095238095,,
1376,0.1900155246257782,0.8571428656578064,0.263381594703311,0.8571428571428571,,
1377,0.14194215834140778,0.9523809552192688,0.31924692789713544,0.8571428571428571,,
1378,0.1552964150905609,0.9047619104385376,0.10724866957891555,0.9523809523809523,,
1379,0.15359587967395782,0.9523809552192688,0.24666141328357516,0.8095238095238095,,
1380,0.12979671359062195,0.9523809552192688,0.1943839845203218,0.8571428571428571,,
1381,0.07831791788339615,1,0.14398665655226933,0.9047619047619048,,
1382,0.18190284073352814,0.9047619104385376,0.12110701061430432,0.9047619047619048,,
1383,0.16899263858795166,0.9047619104385376,0.17711076282319568,0.8571428571428571,,
1384,0.24071384966373444,0.761904776096344,0.24727521623883927,0.8571428571428571,,
1385,0.298099160194397,0.8095238208770752,0.1259918212890625,0.9523809523809523,,
1386,0.16331437230110168,0.9047619104385376,0.3637828826904297,0.8571428571428571,,
1387,0.10098511725664139,1,0.14953177315848215,0.9047619047619048,,
1388,0.12658482789993286,0.9523809552192688,0.26070404052734375,0.8571428571428571,,
1389,0.07938076555728912,1,0.20435396830240884,0.8571428571428571,,
1390,0.17334239184856415,0.9523809552192688,0.2957671029227121,0.7619047619047619,,
1391,0.1484876424074173,0.9047619104385376,0.17247318086170016,0.9523809523809523,,
1392,0.12540189921855927,0.9523809552192688,0.20656331380208334,0.8095238095238095,,
1393,0.17991283535957336,0.8571428656578064,0.253779547555106,0.8571428571428571,,
1394,0.10733331739902496,1,0.19591531299409412,0.9047619047619048,,
1395,0.2362123280763626,0.8095238208770752,0.18242817833310082,0.9047619047619048,,
1396,0.21596963703632355,0.8571428656578064,0.15839249747140066,0.9047619047619048,,
1397,0.19354265928268433,0.9047619104385376,0.35262580144973027,0.7142857142857143,,
1398,0.19684800505638123,0.8571428656578064,0.1873327891031901,0.9047619047619048,,
1399,0.355837881565094,0.761904776096344,0.21608861287434897,0.8571428571428571,,
1400,0.11069570481777191,1,0.21621949332101004,0.8571428571428571,,
1401,0.24463145434856415,0.8571428656578064,0.14259865170433408,0.9523809523809523,,
1402,0.12771424651145935,1,0.06889352344331287,1,,
1403,0.13475844264030457,0.9523809552192688,0.18862115769159227,0.8571428571428571,,
1404,0.3330335021018982,0.761904776096344,0.14589173453194754,0.8571428571428571,,
1405,0.24653244018554688,0.8571428656578064,0.3745268867129371,0.9523809523809523,,
1406,0.2348422110080719,0.8571428656578064,0.14759163629441036,0.9047619047619048,,
1407,0.19268326461315155,0.9047619104385376,0.2534859975179036,0.8095238095238095,,
1408,0.19675372540950775,0.8571428656578064,0.1969163077218192,0.9047619047619048,,
1409,0.30218833684921265,0.8095238208770752,0.1607522510346912,0.9047619047619048,,
