step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
1061,0.2782669961452484,0.8095238208770752,0.1447455088297526,0.9523809523809523,,
1062,0.12653905153274536,0.9523809552192688,0.1801864987327939,0.9047619047619048,,
1063,0.14755494892597198,0.9047619104385376,0.2244859422956194,0.8571428571428571,,
1064,0.12031754851341248,0.9523809552192688,0.23270080203101748,0.8571428571428571,,
1065,0.11954834312200546,0.9523809552192688,0.4489811488560268,0.9047619047619048,,
1066,0.07460930198431015,1,0.1724444798060826,0.8571428571428571,,
1067,0.15588070452213287,0.9047619104385376,0.18878882271902903,0.9523809523809523,,
1068,0.08057884871959686,0.9523809552192688,0.23251824151901973,0.8571428571428571,,
1069,0.2105320543050766,0.9047619104385376,0.08837036859421503,0.9523809523809523,,
1070,0.1832442581653595,0.8571428656578064,0.27659952072870164,0.8095238095238095,,
1071,0.12095524370670319,0.9523809552192688,0.13088398887997582,0.9523809523809523,,
1072,0.28499674797058105,0.8571428656578064,0.3390759059361049,0.8571428571428571,,
1073,0.18793578445911407,0.9047619104385376,0.28221302940731957,0.9047619047619048,,
1074,0.0900791734457016,1,0.33908853076753165,0.7619047619047619,,
1075,0.11048171669244766,0.9523809552192688,0.14249801635742188,0.9523809523809523,,
1076,0.2562049627304077,0.8095238208770752,0.24378204345703125,0.9047619047619048,,
1077,0.18630845844745636,0.9047619104385376,0.21486918131510416,0.8571428571428571,,
1078,0.09076327085494995,1,0.12384741646902901,0.9523809523809523,,
1079,0.12767019867897034,0.9523809552192688,0.2773108709426153,0.9047619047619048,,
1080,0.27324357628822327,0.9047619104385376,0.07452928452264695,0.9523809523809523,,
1081,0.10602015256881714,0.9523809552192688,0.2494552249000186,0.8571428571428571,,
1082,0.15136483311653137,0.9523809552192688,0.42845825921921504,0.8571428571428571,,
1083,0.37314295768737793,0.8095238208770752,0.2278231666201637,0.8571428571428571,,
1084,0.11082567274570465,0.9523809552192688,0.25390924726213726,0.8095238095238095,,
1085,0.3323947489261627,0.8095238208770752,0.24169440496535527,0.9047619047619048,,
1086,0.1331043243408203,0.9523809552192688,0.16781697954450334,0.8571428571428571,,
1087,0.15803509950637817,0.9047619104385376,0.25133060273670016,0.8571428571428571,,
1088,0.26272663474082947,0.8571428656578064,0.23447427295503162,0.8571428571428571,,
1089,0.29527145624160767,0.761904776096344,0.1852407909574963,0.8571428571428571,,
1090,0.12936292588710785,0.9523809552192688,0.3139258793422154,0.8571428571428571,,
1091,0.11464028060436249,0.9523809552192688,0.3107961018880208,0.8095238095238095,,
1092,0.08541170507669449,1,0.13554881867908297,0.9523809523809523,,
1093,0.22659774124622345,0.8571428656578064,0.22716803777785527,0.8571428571428571,,
1094,0.20264607667922974,0.8571428656578064,0.1792593456449963,0.9047619047619048,,
1095,0.28608858585357666,0.8571428656578064,0.19659759884788877,0.8571428571428571,,
1096,0.12435904145240784,0.9047619104385376,0.2545844486781529,0.8571428571428571,,
1097,0.1723679155111313,0.9047619104385376,0.17321958996000744,0.9047619047619048,,
1098,0.1112416610121727,0.9523809552192688,0.10639063517252605,0.9523809523809523,,
1099,0.1449195295572281,0.9047619104385376,0.22444715954008557,0.8095238095238095,,
1100,0.09015455842018127,1,0.36513619195847286,0.8095238095238095,,
1101,0.23208436369895935,0.9047619104385376,0.2066805703299386,0.9047619047619048,,
1102,0.22115734219551086,0.8571428656578064,0.2432240985688709,0.8571428571428571,,
1103,0.20856012403964996,0.9047619104385376,0.09899502708798363,0.9523809523809523,,
1104,0.15334193408489227,0.9047619104385376,0.22053237188430058,0.9047619047619048,,
1105,0.2248401641845703,0.8571428656578064,0.1950098673502604,0.9047619047619048,,
1106,0.34410303831100464,0.761904776096344,0.22942252386183964,0.9047619047619048,,
1107,0.20181138813495636,0.8571428656578064,0.16090311322893416,0.9047619047619048,,
1108,0.10809707641601562,0.9523809552192688,0.45817039126441594,0.9047619047619048,,
1109,0.10543133318424225,0.9523809552192688,0.16926556541806176,0.9047619047619048,,
1110,0.28625279664993286,0.8571428656578064,0.20781907581147693,0.9047619047619048,,
1111,0.16270528733730316,0.9047619104385376,0.6500255039760044,0.7619047619047619,,
1112,0.18192508816719055,0.8571428656578064,0.16415968395414807,0.9523809523809523,,
1113,0.31279245018959045,0.761904776096344,0.08670180184500557,0.9523809523809523,,
1114,0.13742056488990784,0.9047619104385376,0.1572564442952474,0.9047619047619048,,
1115,0.20209139585494995,0.9047619104385376,0.215858641124907,0.9523809523809523,,
1116,0.20604506134986877,0.9047619104385376,0.21852320716494605,0.9047619047619048,,
1117,0.056072235107421875,1,0.3173657371884301,0.8571428571428571,,
1118,0.13823872804641724,0.9047619104385376,0.22912779308500744,0.8095238095238095,,
1119,0.108322873711586,0.9523809552192688,0.2119858151390439,0.9047619047619048,,
1120,0.09933580458164215,0.9523809552192688,0.20505741664341517,0.9047619047619048,,
1121,0.1380249261856079,0.9523809552192688,0.24697367350260416,0.8571428571428571,,
1122,0.13719676434993744,0.9523809552192688,0.22036243620372953,0.9047619047619048,,
1123,0.10518437623977661,1,0.31688681102934335,0.8095238095238095,,
1124,0.322706937789917,0.761904776096344,0.2815677097865513,0.8571428571428571,0.22298203934671107,0.8859560067681895
1125,0.1472354233264923,0.9523809552192688,0.25647726513090585,0.9047619047619048,,
1126,0.25690096616744995,0.8095238208770752,0.32983098711286274,0.8571428571428571,,
1127,0.2634860575199127,0.8571428656578064,0.27046921139671687,0.8095238095238095,,
1128,0.1927272230386734,0.8571428656578064,0.23680478050595238,0.8571428571428571,,
1129,0.21584847569465637,0.9047619104385376,0.12505658467610678,0.9523809523809523,,
1130,0.26933860778808594,0.8571428656578064,0.254142579578218,0.9047619047619048,,
1131,0.10222062468528748,1,0.18244007655552455,0.9047619047619048,,
1132,0.41947683691978455,0.9047619104385376,0.2337179638090588,0.8571428571428571,,
1133,0.13516762852668762,0.9523809552192688,0.1522418430873326,0.9523809523809523,,
1134,0.4148441553115845,0.8095238208770752,0.16737710861932664,0.8571428571428571,,
1135,0.22744695842266083,0.8571428656578064,0.20338285536993117,0.9047619047619048,,
1136,0.07996886223554611,1,0.10108511788504464,1,,
1137,0.31279683113098145,0.8571428656578064,0.10367566063290551,0.9523809523809523,,
1138,0.2684905529022217,0.8571428656578064,0.2455951145717076,0.8571428571428571,,
1139,0.2535901665687561,0.9047619104385376,0.2472781226748512,0.8571428571428571,,
1140,0.0900370255112648,1,0.20089903331938244,0.8571428571428571,,
1141,0.27582868933677673,0.8571428656578064,0.3766631171816871,0.8095238095238095,,
1142,0.0999152809381485,0.9523809552192688,0.16691244216192336,0.9047619047619048,,
1143,0.21691694855690002,0.8571428656578064,0.18079530625116258,0.9047619047619048,,
1144,0.17718397080898285,0.9047619104385376,0.38742047264462426,0.7619047619047619,,
1145,0.21263377368450165,0.8571428656578064,0.3875552586146763,0.7619047619047619,,
1146,0.15811066329479218,0.9047619104385376,0.14310882205054873,0.9047619047619048,,
1147,0.3266536295413971,0.8571428656578064,0.1635150909423828,0.9047619047619048,,
1148,0.26442989706993103,0.761904776096344,0.31316094171433223,0.8095238095238095,,
1149,0.1998511701822281,0.8571428656578064,0.20913614545549666,0.9047619047619048,,
1150,0.13985951244831085,0.9523809552192688,0.17100561232793898,0.9523809523809523,,
1151,0.15502184629440308,0.9523809552192688,0.1669980003720238,0.9047619047619048,,
1152,0.17262132465839386,0.9523809552192688,0.2735553014846075,0.8571428571428571,,
1153,0.2500060796737671,0.8095238208770752,0.30591810317266555,0.8095238095238095,,
1154,0.14299219846725464,0.9047619104385376,0.16749209449404762,0.9047619047619048,,
1155,0.08491570502519608,1,0.24300902230398996,0.9047619047619048,,
1156,0.15446417033672333,0.8571428656578064,0.10519763401576451,0.9047619047619048,,
1157,0.19102360308170319,0.9047619104385376,0.25180807567778085,0.8571428571428571,,
1158,0.1593504399061203,0.9047619104385376,0.16836529686337426,0.9047619047619048,,
1159,0.24494343996047974,0.8095238208770752,0.18772933596656435,0.9047619047619048,,
1160,0.2370804399251938,0.9047619104385376,0.1148665291922433,0.9047619047619048,,
1161,0.260204941034317,0.8095238208770752,0.19789178030831472,0.8095238095238095,,
1162,0.1969185769557953,0.9047619104385376,0.12015315464564733,0.9523809523809523,,
1163,0.12107476592063904,1,0.32930065336681547,0.7142857142857143,,
1164,0.2283899188041687,0.8571428656578064,0.21871639433361234,0.8571428571428571,,
1165,0.08796292543411255,1,0.21184321812220983,0.8571428571428571,,
1166,0.10370717942714691,0.9523809552192688,0.2869547889346168,0.8095238095238095,,
1167,0.15968258678913116,0.8571428656578064,0.2357852572486514,0.8095238095238095,,
1168,0.20571154356002808,0.9047619104385376,0.11746860685802642,1,,
1169,0.09154828637838364,1,0.11521584647042411,1,,
1170,0.21313485503196716,0.8095238208770752,0.243232908703032,0.8095238095238095,,
1171,0.19377943873405457,0.8571428656578064,0.1558594476609003,0.9047619047619048,,
1172,0.2200249284505844,0.8095238208770752,0.14046768915085567,0.9047619047619048,,
1173,0.37253543734550476,0.7142857313156128,0.11405236380440849,0.9523809523809523,,
1174,0.10851560533046722,1,0.27227438063848586,0.8571428571428571,,
1175,0.17411132156848907,0.9047619104385376,0.18920625959123885,0.9047619047619048,,
1176,0.11314056068658829,0.9523809552192688,0.5378682272774833,0.9047619047619048,,
1177,0.11069107055664062,0.9047619104385376,0.1666126251220703,0.9047619047619048,,
1178,0.42492684721946716,0.7142857313156128,0.31228555951799664,0.8095238095238095,,
1179,0.24014009535312653,0.8095238208770752,0.21346410115559897,0.9047619047619048,,
1180,0.18814322352409363,0.9047619104385376,0.13910447983514695,0.9047619047619048,,
1181,0.24939927458763123,0.8095238208770752,0.1372852325439453,0.9047619047619048,,
1182,0.1478653848171234,0.9047619104385376,0.18884486243838355,0.9047619047619048,,
1183,0.14113780856132507,1,0.19379579453241258,0.8571428571428571,,
1184,0.1961597204208374,0.8571428656578064,0.14833613804408483,0.9523809523809523,,
1185,0.21542112529277802,0.8571428656578064,0.16078340439569383,0.9047619047619048,,
1186,0.13032957911491394,0.9523809552192688,0.25184649512881324,0.7619047619047619,,
1187,0.12689954042434692,1,0.2562233152843657,0.8571428571428571,,
1188,0.19573275744915009,0.8571428656578064,0.08853076753162202,1,,
1189,0.13126645982265472,0.9047619104385376,0.14416167849586123,0.9047619047619048,,
1190,0.0705522820353508,0.9523809552192688,0.11447334289550781,0.9523809523809523,,
1191,0.18219448626041412,0.9047619104385376,0.26926058814639137,0.8095238095238095,,
1192,0.10887926816940308,1,0.21046520414806547,0.9047619047619048,,
1193,0.15060342848300934,0.9523809552192688,0.2598053160167876,0.9047619047619048,,
1194,0.11881973594427109,1,0.28326752072288874,0.9523809523809523,,
1195,0.13255427777767181,0.9047619104385376,0.11122966948009673,0.9523809523809523,,
1196,0.2363143265247345,0.8095238208770752,0.16486803690592447,0.8571428571428571,,
1197,0.2010095715522766,0.8571428656578064,0.12283797491164435,0.9523809523809523,,
1198,0.15980394184589386,0.9047619104385376,0.1737174079531715,0.9047619047619048,,
1199,0.2213527113199234,0.9047619104385376,0.1481963566371373,0.9047619047619048,,
1200,0.2188449203968048,0.8571428656578064,0.21394130161830358,0.8571428571428571,,
1201,0.1504601091146469,0.9047619104385376,0.28779293241954984,0.8571428571428571,,
1202,0.1865142583847046,0.9047619104385376,0.09855570111955915,1,,
1203,0.13311776518821716,1,0.2657248179117839,0.8571428571428571,,
1204,0.21909795701503754,0.8571428656578064,0.12021655128115699,0.9523809523809523,,
1205,0.21157146990299225,0.8571428656578064,0.21805545261928014,0.8571428571428571,,
1206,0.16801407933235168,0.9523809552192688,0.4371162596203032,0.9047619047619048,,
1207,0.16781634092330933,0.9047619104385376,0.1510756356375558,0.9523809523809523,,
1208,0.23718397319316864,0.8095238208770752,0.1773318336123512,0.9047619047619048,,
1209,0.35948291420936584,0.8095238208770752,0.20994931175595238,0.9047619047619048,,
1210,0.14822687208652496,1,0.09390504019601005,0.9523809523809523,,
1211,0.22068369388580322,0.8571428656578064,0.2627544403076172,0.8095238095238095,,
1212,0.18574178218841553,0.9523809552192688,0.18496649605887278,0.9523809523809523,,
1213,0.3297088146209717,0.8571428656578064,0.32194037664504277,0.7619047619047619,,
1214,0.4316498041152954,0.761904776096344,0.21681649344308035,0.9047619047619048,,
1215,0.12817136943340302,1,0.18094871157691592,0.8571428571428571,,
1216,0.2117840051651001,0.8095238208770752,0.2172179449172247,0.8571428571428571,,
1217,0.18031075596809387,0.8571428656578064,0.22972860790434338,0.8571428571428571,,
1218,0.20330283045768738,0.8571428656578064,0.19381150745210193,0.9047619047619048,,
1219,0.18894913792610168,0.9047619104385376,0.16152808779761904,0.9047619047619048,,
1220,0.20210802555084229,0.8571428656578064,0.13264029366629465,0.9523809523809523,,
1221,0.10279673337936401,1,0.08455712454659599,1,,
1222,0.18838128447532654,0.9047619104385376,0.22553834461030506,0.8571428571428571,,
1223,0.09472502022981644,1,0.4095910390218099,0.8095238095238095,,
1224,0.12910997867584229,1,0.22714024498349145,0.8095238095238095,,
1225,0.14531780779361725,0.9523809552192688,0.2873951139904204,0.8095238095238095,,
1226,0.21812602877616882,0.8571428656578064,0.13501267206101192,0.9523809523809523,,
1227,0.18462198972702026,0.8571428656578064,0.22036261785598027,0.8571428571428571,,
1228,0.2424595206975937,0.9047619104385376,0.2404815128871373,0.8095238095238095,,
1229,0.1468844711780548,0.9523809552192688,0.21054095313662574,0.8571428571428571,,
1230,0.18502743542194366,0.8571428656578064,0.23182569231305802,0.8571428571428571,,
1231,0.34695735573768616,0.8095238208770752,0.35271971566336496,0.8095238095238095,,
1232,0.2288534939289093,0.8571428656578064,0.2495533171154204,0.9047619047619048,,
1233,0.2752229571342468,0.8095238208770752,0.1981450943719773,0.8571428571428571,,
1234,0.20968328416347504,0.9047619104385376,0.2275834764753069,0.9047619047619048,,
1235,0.2119198739528656,0.9047619104385376,0.18360755557105654,0.9047619047619048,,
1236,0.1728588342666626,0.9047619104385376,0.1725853511265346,0.9523809523809523,,
1237,0.11445444822311401,0.9523809552192688,0.19119607834588914,0.8571428571428571,,
1238,0.1805117428302765,0.9047619104385376,0.16229529607863652,0.9047619047619048,,
1239,0.2226860374212265,0.8095238208770752,0.1697096143450056,0.9047619047619048,,
1240,0.21269361674785614,0.9047619104385376,0.21559733436221168,0.8571428571428571,,
1241,0.16590936481952667,0.9047619104385376,0.27530161539713544,0.8571428571428571,,
1242,0.17284366488456726,0.9523809552192688,0.1882613045828683,0.9047619047619048,,
1243,0.24111729860305786,0.8571428656578064,0.19013577415829613,0.9047619047619048,,
1244,0.17308399081230164,0.8571428656578064,0.16009258088611422,0.9523809523809523,,
1245,0.11079506576061249,1,0.21486082531156994,0.8571428571428571,,
1246,0.15027055144309998,0.9047619104385376,0.2577758970714751,0.9047619047619048,,
1247,0.28428322076797485,0.9047619104385376,0.12305087134951637,0.9523809523809523,,
1248,0.16317757964134216,0.9047619104385376,0.1686696552094959,0.9047619047619048,,
1249,0.20609837770462036,0.9047619104385376,0.40877723693847656,0.8571428571428571,,
1250,0.1346137672662735,0.9523809552192688,0.23784255981445312,0.9047619047619048,,
1251,0.18471263349056244,0.9047619104385376,0.2767945244198754,0.8095238095238095,,
1252,0.11820656806230545,0.9523809552192688,0.4839491162981306,0.9047619047619048,,
1253,0.17176546156406403,0.9047619104385376,0.10332398187546503,0.9047619047619048,,
1254,0.23275665938854218,0.8095238208770752,0.1326446533203125,0.9047619047619048,,
1255,0.1640152633190155,0.8571428656578064,0.20702679951985678,0.8095238095238095,,
1256,0.26658257842063904,0.8571428656578064,0.2658437093098958,0.9047619047619048,,
1257,0.21018491685390472,0.9047619104385376,0.1802725110735212,0.8571428571428571,,
1258,0.22079303860664368,0.8571428656578064,0.3188849857875279,0.7619047619047619,,
1259,0.2280886471271515,0.8571428656578064,0.35389146350678946,0.7619047619047619,,
1260,0.21551495790481567,0.8571428656578064,0.18926892961774552,0.9047619047619048,,
1261,0.11792555451393127,0.9523809552192688,0.11623518807547432,1,,
1262,0.1626397967338562,0.9047619104385376,0.4016233171735491,0.8571428571428571,,
1263,0.21463176608085632,0.761904776096344,0.24878365652901785,0.8095238095238095,,
1264,0.19485127925872803,0.8571428656578064,0.20040484837123326,0.8571428571428571,,
1265,0.2814149260520935,0.8095238208770752,0.24496514456612722,0.9047619047619048,,
1266,0.07154001295566559,1,0.2075490497407459,0.8571428571428571,,
1267,0.1859803944826126,0.9047619104385376,0.21263994489397323,0.8571428571428571,,
1268,0.09711220115423203,1,0.24325279962448848,0.8095238095238095,,
1269,0.2123463898897171,0.8571428656578064,0.14808936346144902,0.9047619047619048,,
1270,0.11162649095058441,1,0.12142344883510045,0.9047619047619048,,
1271,0.1785551756620407,0.9047619104385376,0.26067969912574407,0.8095238095238095,,
1272,0.16854558885097504,0.8571428656578064,0.26042029971168157,0.8571428571428571,,
1273,0.2231132835149765,0.8571428656578064,0.10841278802780878,1,,
1274,0.18814750015735626,0.9047619104385376,0.19062977745419457,0.8571428571428571,,
1275,0.18541471660137177,0.8571428656578064,0.1499295915876116,0.9047619047619048,,
1276,0.19530895352363586,0.9047619104385376,0.15946351914178758,0.9047619047619048,,
1277,0.0974106565117836,0.9523809552192688,0.12247703188941592,0.9523809523809523,,
1278,0.13889186084270477,0.9523809552192688,0.16797092982700892,0.9523809523809523,,
1279,0.19224321842193604,0.9047619104385376,0.1413299015590123,1,,
1280,0.32928165793418884,0.8571428656578064,0.2865143730526879,0.8095238095238095,,
1281,0.13674254715442657,0.9523809552192688,0.12708500453404017,0.9523809523809523,,
1282,0.2632690668106079,0.9047619104385376,0.4100151062011719,0.9047619047619048,,
1283,0.13621239364147186,0.9047619104385376,0.18630781627836682,0.9047619047619048,,
1284,0.11248733848333359,0.9523809552192688,0.20017533075241817,0.9047619047619048,,
1285,0.1088554710149765,0.9523809552192688,0.4441460200718471,0.7619047619047619,,
1286,0.2401188462972641,0.9047619104385376,0.3755784715924944,0.8095238095238095,,
1287,0.11434346437454224,0.9523809552192688,0.20441336858840214,0.9047619047619048,,
1288,0.228440061211586,0.8571428656578064,0.1843641371954055,0.9047619047619048,,
1289,0.11180151253938675,0.9523809552192688,0.3632461911156064,0.8095238095238095,,
1290,0.13133947551250458,0.9047619104385376,0.18317358834402903,0.9523809523809523,,
1291,0.2533305883407593,0.8095238208770752,0.09189242408389137,1,,
1292,0.10200627893209457,1,0.2878343491327195,0.8095238095238095,,
1293,0.20641390979290009,0.8571428656578064,0.3938455127534412,0.8571428571428571,,
1294,0.15332739055156708,0.9523809552192688,0.30611601329985116,0.8571428571428571,,
1295,0.14282435178756714,0.9523809552192688,0.19541222708565847,0.9523809523809523,,
1296,0.1580319106578827,0.9523809552192688,0.10750007629394531,0.9523809523809523,,
1297,0.11979766190052032,0.9047619104385376,0.1729151407877604,0.9047619047619048,,
1298,0.14568883180618286,0.8571428656578064,0.1691861833844866,0.9047619047619048,,
1299,0.3481237292289734,0.8571428656578064,0.13137890043712797,0.9523809523809523,,
1300,0.18123018741607666,0.9523809552192688,0.1674513135637556,0.9523809523809523,,
1301,0.2837117612361908,0.8571428656578064,0.1026864733014788,0.9523809523809523,,
1302,0.12443460524082184,1,0.14666639055524552,0.9523809523809523,,
1303,0.11040769517421722,0.9523809552192688,0.2313534872872489,0.8571428571428571,,
1304,0.10569672286510468,0.9523809552192688,0.28224027724493117,0.8095238095238095,,
1305,0.1987166702747345,0.8571428656578064,0.2816898709251767,0.9047619047619048,,
1306,0.1883206069469452,0.9047619104385376,0.1924260457356771,0.9047619047619048,,
1307,0.22970926761627197,0.8571428656578064,0.29971813020252047,0.8571428571428571,,
1308,0.29935845732688904,0.8095238208770752,0.2212657928466797,0.8095238095238095,,
1309,0.116348996758461,1,0.11980420067196801,0.9523809523809523,,
1310,0.10044170916080475,0.9523809552192688,0.12066986447288877,0.9523809523809523,,
1311,0.204697385430336,0.9047619104385376,0.2565862564813523,0.8095238095238095,,
1312,0.27892276644706726,0.8095238208770752,0.11797196524483818,0.9523809523809523,,
1313,0.19957587122917175,0.8571428656578064,0.11288361322312128,0.9523809523809523,,
1314,0.21996553242206573,0.9047619104385376,0.07697305225190662,0.9523809523809523,,
1315,0.16186732053756714,0.9047619104385376,0.33901505243210567,0.8095238095238095,,
1316,0.20601853728294373,0.8095238208770752,0.173698243640718,0.9047619047619048,,
1317,0.34519314765930176,0.8571428656578064,0.5052278609502883,0.9047619047619048,,
1318,0.15930211544036865,0.9047619104385376,0.23470597040085567,0.8571428571428571,,
1319,0.17688478529453278,0.9523809552192688,0.29600379580543157,0.8095238095238095,,
1320,0.09636615216732025,0.9047619104385376,0.22872161865234375,0.9047619047619048,,
1321,0.3337986469268799,0.8571428656578064,0.10506284804571242,0.9047619047619048,,
1322,0.29478734731674194,0.8571428656578064,0.21306991577148438,0.8095238095238095,,
1323,0.20438294112682343,0.8571428656578064,0.1779113042922247,0.9523809523809523,,
1324,0.15217581391334534,0.9047619104385376,0.12347548348563057,0.9523809523809523,,
1325,0.23550951480865479,0.8571428656578064,0.15300414675757998,0.9047619047619048,,
1326,0.19816680252552032,0.8571428656578064,0.19177282424200148,0.8571428571428571,,
1327,0.4098256528377533,0.8095238208770752,0.24607213338216147,0.8571428571428571,,
1328,0.15840721130371094,0.8571428656578064,0.25811240786597844,0.8571428571428571,,
1329,0.19741304218769073,0.9047619104385376,0.09972999209449404,0.9523809523809523,,
1330,0.21136701107025146,0.8571428656578064,0.08445721580868676,0.9523809523809523,,
1331,0.23435556888580322,0.8095238208770752,0.20156751360212052,0.8571428571428571,,
1332,0.13842837512493134,1,0.16104343959263392,0.9047619047619048,,
1333,0.1508844494819641,0.9523809552192688,0.19144040062313988,0.9047619047619048,,
1334,0.13979166746139526,0.9047619104385376,0.45405460539318265,0.8571428571428571,,
1335,0.19044186174869537,0.8571428656578064,0.14056078592936197,0.9523809523809523,,
1336,0.10736201703548431,1,0.10378029232933408,1,,
1337,0.09881182760000229,0.9523809552192688,0.3705318995884487,0.8571428571428571,,
1338,0.3240162134170532,0.761904776096344,0.18083009265718006,0.9523809523809523,,
1339,0.14204415678977966,0.8571428656578064,0.14012518383207775,0.9523809523809523,,
1340,0.2389741688966751,0.8095238208770752,0.24037016005743117,0.9047619047619048,,
1341,0.2799721658229828,0.8095238208770752,0.2101246061779204,0.9047619047619048,,
1342,0.24212519824504852,0.9047619104385376,0.2007968539283389,0.9047619047619048,,
1343,0.11530040204524994,0.9523809552192688,0.13947032746814547,0.9523809523809523,,
1344,0.08073143661022186,1,0.2596815200079055,0.8095238095238095,,
1345,0.167038232088089,0.8571428656578064,0.18475187392461867,0.9047619047619048,,
1346,0.137160986661911,0.9047619104385376,0.17053367978050596,0.9047619047619048,,
1347,0.12197648733854294,0.9523809552192688,0.4154076349167597,0.9047619047619048,,
1348,0.22062256932258606,0.9047619104385376,0.2050342559814453,0.9047619047619048,,
1349,0.1515771746635437,0.9523809552192688,0.11397143772670201,0.9523809523809523,,
1350,0.2861021161079407,0.8095238208770752,0.15784708658854166,0.9523809523809523,,
1351,0.1589576154947281,0.9047619104385376,0.1975682576497396,0.9047619047619048,,
1352,0.30834832787513733,0.761904776096344,0.23677435375395275,0.8095238095238095,,
1353,0.1720496565103531,0.9047619104385376,0.2181507292247954,0.8571428571428571,,
1354,0.22831526398658752,0.9047619104385376,0.2890448797316778,0.8571428571428571,,
1355,0.14609691500663757,0.9047619104385376,0.2624518076578776,0.8571428571428571,,
1356,0.13398125767707825,0.9523809552192688,0.13264147440592447,0.9523809523809523,,
1357,0.13348987698554993,0.9523809552192688,0.2244217282249814,0.9523809523809523,,
1358,0.1919279545545578,0.9047619104385376,0.310717537289574,0.8571428571428571,,
1359,0.10126940160989761,1,0.16989698864164807,0.8571428571428571,,
1360,0.10675657540559769,0.9523809552192688,0.231815428960891,0.9047619047619048,,
1361,0.12777137756347656,0.9523809552192688,0.12715158008393787,0.9047619047619048,,
1362,0.06279273331165314,1,0.21309725443522134,0.8571428571428571,,
1363,0.12890897691249847,0.9523809552192688,0.20741426377069383,0.9047619047619048,,
1364,0.09125091880559921,1,0.2544708251953125,0.8571428571428571,,
1365,0.10812368988990784,1,0.2433731442406064,0.8095238095238095,,
1366,0.18443544209003448,0.9047619104385376,0.20314879644484746,0.8571428571428571,,
1367,0.18192608654499054,0.9047619104385376,0.13737923758370535,0.9047619047619048,,
1368,0.15148016810417175,0.9523809552192688,0.2161823454357329,0.7619047619047619,,
1369,0.26791781187057495,0.8571428656578064,0.2959280468168713,0.8095238095238095,,
1370,0.07204991579055786,0.9523809552192688,0.13852637154715403,0.9523809523809523,,
1371,0.16340519487857819,0.9047619104385376,0.27893829345703125,0.8571428571428571,,
1372,0.13730284571647644,0.9523809552192688,0.3539307912190755,0.8095238095238095,,
1373,0.2795350253582001,0.8571428656578064,0.2022737775530134,0.8571428571428571,,
1374,0.2079101800918579,0.8571428656578064,0.18595650082542783,0.9047619047619048,,
1375,0.05996422469615936,1,0.3245142073858352,0.8571428571428571,,
1376,0.08163688331842422,1,0.1395065670921689,0.9047619047619048,,
1377,0.24212682247161865,0.8571428656578064,0.3412742614746094,0.8571428571428571,,
1378,0.11384137719869614,0.9523809552192688,0.11478242420014881,1,,
1379,0.11439032852649689,0.9047619104385376,0.23223840622674852,0.9047619047619048,,
1380,0.1951478272676468,0.8095238208770752,0.18522444225492932,0.8571428571428571,,
1381,0.13639605045318604,0.9523809552192688,0.1431436084565662,0.9523809523809523,,
1382,0.17319723963737488,0.9047619104385376,0.30702972412109375,0.8095238095238095,,
1383,0.07831046730279922,1,0.19043005080450148,0.9523809523809523,,
1384,0.13501393795013428,0.9047619104385376,0.2140522003173828,0.9047619047619048,,
1385,0.3087068200111389,0.8571428656578064,0.11061423165457589,0.9523809523809523,,
1386,0.14557665586471558,0.9047619104385376,0.2274134499686105,0.8571428571428571,,
1387,0.277011513710022,0.8571428656578064,0.18676385425385975,0.9523809523809523,,
1388,0.12659871578216553,0.9523809552192688,0.22528993515741258,0.8571428571428571,,
1389,0.12300337105989456,0.9523809552192688,0.1564464569091797,0.9523809523809523,,
1390,0.053505126386880875,1,0.47740518479120164,0.9047619047619048,,
1391,0.23873411118984222,0.8571428656578064,0.27906917390369235,0.9047619047619048,,
1392,0.22316278517246246,0.9047619104385376,0.291791007632301,0.8095238095238095,,
1393,0.19197291135787964,0.8571428656578064,0.5728655315580822,0.8571428571428571,,
1394,0.1606442630290985,0.9047619104385376,0.2636112939743769,0.9047619047619048,,
1395,0.07647078484296799,1,0.1501474834623791,0.9523809523809523,,
1396,0.19502994418144226,0.9047619104385376,0.22379729861304873,0.8571428571428571,,
1397,0.06694666296243668,1,0.22216297331310453,0.8571428571428571,,
1398,0.23129889369010925,0.8571428656578064,0.2650049300420852,0.8095238095238095,,
1399,0.3449346423149109,0.8571428656578064,0.2864611489432199,0.8095238095238095,,
1400,0.222366601228714,0.9047619104385376,0.3637886047363281,0.8095238095238095,,
1401,0.11794798821210861,0.9047619104385376,0.19199344090053014,0.9047619047619048,,
1402,0.15887387096881866,0.9523809552192688,0.09637369428362165,1,,
1403,0.30865243077278137,0.8571428656578064,0.4465406508672805,0.8095238095238095,,
1404,0.2670936584472656,0.8095238208770752,0.5049239567347935,0.7142857142857143,,
1405,0.2301405966281891,0.9047619104385376,0.26638357979910715,0.9047619047619048,,
1406,0.10461798310279846,0.9523809552192688,0.21549697149367558,0.8571428571428571,,
1407,0.10941732674837112,0.9523809552192688,0.20983196440197172,0.8095238095238095,,
1408,0.3339461386203766,0.8095238208770752,0.2756093343098958,0.8571428571428571,,
1409,0.20414325594902039,0.9047619104385376,0.19204148792085193,0.9047619047619048,,
1410,0.15825843811035156,0.9047619104385376,0.13595599219912574,0.9047619047619048,,
