step,train_loss,train_mean_token_accuracy,valid_loss,valid_mean_token_accuracy,full_valid_loss,full_valid_mean_token_accuracy
706,0.12643060088157654,0.9523809552192688,0.19689541771298363,0.9047619047619048,,
707,0.2173323929309845,0.8571428656578064,0.15935162135532924,1,,
708,0.1502714604139328,0.9523809552192688,0.1485232398623512,1,,
709,0.232148677110672,0.9047619104385376,0.3449720655168806,0.8095238095238095,,
710,0.18258458375930786,0.9523809552192688,0.26091121491931735,0.7619047619047619,,
711,0.11742128431797028,0.9523809552192688,0.20956411815824963,0.8571428571428571,,
712,0.11417443305253983,0.9523809552192688,0.20008995419456846,0.9047619047619048,,
713,0.20257160067558289,0.8095238208770752,0.22410038539341517,0.8571428571428571,,
714,0.25052180886268616,0.8571428656578064,0.2015536172049386,0.7619047619047619,,
715,0.2177698016166687,0.9047619104385376,0.33129773821149555,0.9047619047619048,,
716,0.30388250946998596,0.8095238208770752,0.24891008649553573,0.9047619047619048,,
717,0.2203122079372406,0.9047619104385376,0.15837596711658297,0.9047619047619048,,
718,0.2193058580160141,0.8571428656578064,0.254325685046968,0.8095238095238095,,
719,0.15618197619915009,0.9047619104385376,0.2177861531575521,0.8095238095238095,,
720,0.20430274307727814,0.9047619104385376,0.19040979657854354,0.9523809523809523,,
721,0.25530797243118286,0.8571428656578064,0.17965661911737352,0.9047619047619048,,
722,0.21522113680839539,0.9047619104385376,0.18503997439429873,0.9523809523809523,,
723,0.3042239248752594,0.7142857313156128,0.291827883039202,0.7619047619047619,,
724,0.06348928064107895,1,0.19103013901483445,0.9523809523809523,,
725,0.11627814918756485,1,0.24910599844796316,0.9047619047619048,,
726,0.1668875515460968,0.8095238208770752,0.2593661717006138,0.9047619047619048,,
727,0.28979256749153137,0.8095238208770752,0.22679174514043898,0.8095238095238095,,
728,0.15332812070846558,0.9047619104385376,0.19131315322149367,0.9047619047619048,,
729,0.07386244088411331,1,0.37188411894298734,0.7619047619047619,,
730,0.362899512052536,0.7142857313156128,0.351806640625,0.8095238095238095,,
731,0.1894269734621048,0.9047619104385376,0.14398556663876488,0.9523809523809523,,
732,0.17725399136543274,0.9047619104385376,0.22092074439639137,0.9047619047619048,,
733,0.1714920699596405,0.9047619104385376,0.5853284200032552,0.7619047619047619,,
734,0.2763519287109375,0.8571428656578064,0.12524368649437315,1,,
735,0.15407216548919678,0.9047619104385376,0.19060988653273808,0.9047619047619048,,
736,0.18260574340820312,0.9523809552192688,0.10113725208100818,0.9523809523809523,,
737,0.21195819973945618,0.8571428656578064,0.29920532589867,0.7619047619047619,,
738,0.17736589908599854,0.9047619104385376,0.4790580386207217,0.7142857142857143,,
739,0.21889305114746094,0.8095238208770752,0.24719156537737166,0.8095238095238095,,
740,0.1286948025226593,0.9523809552192688,0.2620203835623605,0.8095238095238095,,
741,0.10889716446399689,1,0.2376579103015718,0.8571428571428571,,
742,0.07848085463047028,1,0.48071852184477304,0.7619047619047619,,
743,0.13122831284999847,0.9523809552192688,0.2551013401576451,0.8571428571428571,,
744,0.5089083909988403,0.8095238208770752,0.295932860601516,0.8571428571428571,,
745,0.2349340319633484,0.9047619104385376,0.23194085984002977,0.8571428571428571,,
746,0.13797815144062042,0.9523809552192688,0.13428442818777903,0.9047619047619048,,
747,0.1654539555311203,0.9523809552192688,0.22274089994884672,0.8571428571428571,,
748,0.11977776885032654,0.9523809552192688,0.18971379597981772,0.9047619047619048,,
749,0.21872083842754364,0.9523809552192688,0.20923741658528647,0.8571428571428571,,
750,0.21724219620227814,0.8571428656578064,0.15157645089285715,0.9523809523809523,,
751,0.2089080810546875,0.8571428656578064,0.1381228310721261,0.9523809523809523,,
752,0.16797655820846558,0.8571428656578064,0.2475192660377139,0.8095238095238095,,
753,0.3455711603164673,0.8571428656578064,0.15778832208542598,0.9523809523809523,,
754,0.13545972108840942,0.9523809552192688,0.2659565153576079,0.8095238095238095,,
755,0.09233156591653824,0.9523809552192688,0.19532049269903273,0.9047619047619048,,
756,0.14384351670742035,0.9523809552192688,0.07611165727887835,1,,
757,0.14699718356132507,0.9047619104385376,0.3484072004045759,0.8571428571428571,,
758,0.3851418197154999,0.8095238208770752,0.336765380132766,0.8571428571428571,,
759,0.18422572314739227,0.8571428656578064,0.19786725725446427,0.9047619047619048,,
760,0.1345842480659485,0.9523809552192688,0.22112274169921875,0.9047619047619048,,
761,0.11530040204524994,0.9523809552192688,0.14800625755673363,0.9523809523809523,,
762,0.1764017790555954,0.9047619104385376,0.13966651189894902,0.9523809523809523,,
763,0.11840220540761948,0.9523809552192688,0.1624126434326172,0.9047619047619048,,
764,0.19234102964401245,0.8571428656578064,0.2233861287434896,0.9047619047619048,,
765,0.27720388770103455,0.9047619104385376,0.2249687739780971,0.8571428571428571,,
766,0.2705951929092407,0.8095238208770752,0.4135986509777251,0.7619047619047619,,
767,0.11633200943470001,0.9523809552192688,0.1900680178687686,0.9047619047619048,,
768,0.2147601842880249,0.8571428656578064,0.22318503970191592,0.8571428571428571,,
769,0.12253579497337341,0.9523809552192688,0.2769099644252232,0.9047619047619048,,
770,0.1389133781194687,0.9523809552192688,0.1947375706263951,0.8571428571428571,,
771,0.10321635007858276,0.9523809552192688,0.2044557843889509,0.8571428571428571,,
772,0.232347309589386,0.9047619104385376,0.10965737842378162,1,,
773,0.18538638949394226,0.9047619104385376,0.3044101170131138,0.8571428571428571,,
774,0.19767770171165466,0.9047619104385376,0.35789081028529574,0.9047619047619048,,
775,0.3059411644935608,0.8095238208770752,0.30922926039922805,0.7619047619047619,,
776,0.3059500753879547,0.9047619104385376,0.3152381352015904,0.8571428571428571,,
777,0.2078319787979126,0.9047619104385376,0.27405648004441036,0.9047619047619048,,
778,0.41887301206588745,0.8095238208770752,0.46576463608514695,0.8095238095238095,,
779,0.3873022198677063,0.8095238208770752,0.14870352972121464,0.9047619047619048,,
780,0.199295312166214,0.8571428656578064,0.27882684980119976,0.9047619047619048,,
781,0.2962852716445923,0.8095238208770752,0.2023507072812035,0.8571428571428571,,
782,0.11314936727285385,1,0.10930887858072917,1,,
783,0.12381044775247574,1,0.14963368007114955,0.9047619047619048,,
784,0.23080971837043762,0.8571428656578064,0.14125860305059523,0.9523809523809523,,
785,0.1705746352672577,0.9523809552192688,0.21185066586449033,0.8571428571428571,,
786,0.10640452802181244,1,0.16818182809012278,0.9047619047619048,,
787,0.1788538098335266,0.9523809552192688,0.18383244105747767,0.8571428571428571,,
788,0.17787061631679535,0.9047619104385376,0.15407362438383557,0.9523809523809523,,
789,0.12116014212369919,0.9523809552192688,0.24273418244861422,0.8571428571428571,,
790,0.19988195598125458,0.8571428656578064,0.15115247453962052,0.9047619047619048,,
791,0.177231565117836,0.8571428656578064,0.26230857485816594,0.7619047619047619,,
792,0.21510115265846252,0.9047619104385376,0.1354720706031436,0.9523809523809523,,
793,0.1636291742324829,0.8571428656578064,0.15046619233630953,0.9523809523809523,,
794,0.14543034136295319,0.9523809552192688,0.13046746026901973,0.9047619047619048,,
795,0.1527312994003296,0.9047619104385376,0.1678781055268787,0.9523809523809523,,
796,0.235185444355011,0.8095238208770752,0.1901267823718843,0.9047619047619048,,
797,0.13946588337421417,0.9047619104385376,0.16555123102097286,0.9047619047619048,,
798,0.24465079605579376,0.8571428656578064,0.2337315877278646,0.9523809523809523,,
799,0.396987646818161,0.8095238208770752,0.24786422366187685,0.9047619047619048,,
800,0.3024357259273529,0.761904776096344,0.21615200950985863,0.9047619047619048,,
801,0.13838322460651398,0.9523809552192688,0.15583092825753347,0.9523809523809523,,
802,0.2091243416070938,0.9047619104385376,0.3519796643938337,0.8095238095238095,,
803,0.27031397819519043,0.8095238208770752,0.18528465997605098,0.9523809523809523,,
804,0.2985665500164032,0.8095238208770752,0.33822150457473027,0.7619047619047619,,
805,0.20815332233905792,0.8095238208770752,0.274662108648391,0.8571428571428571,,
806,0.3121089041233063,0.761904776096344,0.2820734296526228,0.8095238095238095,,
807,0.18180982768535614,0.8095238208770752,0.19407889956519717,0.8095238095238095,,
808,0.17490994930267334,0.9047619104385376,0.17064385187058223,0.9047619047619048,,
809,0.1462012678384781,0.9523809552192688,0.252312251499721,0.9047619047619048,,
810,0.18802687525749207,0.9047619104385376,0.20954967680431547,0.8571428571428571,,
811,0.26496124267578125,0.8571428656578064,0.14763532366071427,0.9523809523809523,,
812,0.12464895844459534,0.9523809552192688,0.18385623750232516,0.9523809523809523,,
813,0.23223841190338135,0.8095238208770752,0.22394616263253347,0.8095238095238095,,
814,0.2412222921848297,0.8095238208770752,0.2158975147065662,0.8571428571428571,,
815,0.23349380493164062,0.8571428656578064,0.18514015561058408,0.9523809523809523,,
816,0.18931125104427338,0.8571428656578064,0.1466928209577288,0.9047619047619048,,
817,0.17393285036087036,0.9047619104385376,0.15719431922549293,0.9523809523809523,,
818,0.20410746335983276,0.9047619104385376,0.23589706420898438,0.8571428571428571,,
819,0.16306550800800323,0.9047619104385376,0.2304671151297433,0.8571428571428571,,
820,0.1581619828939438,0.9047619104385376,0.16438311622256324,0.8571428571428571,,
821,0.23649652302265167,0.8571428656578064,0.17316790989467076,0.8571428571428571,,
822,0.1652734875679016,0.9047619104385376,0.2626674288795108,0.8095238095238095,,
823,0.19245247542858124,0.9047619104385376,0.19761775788806735,0.9047619047619048,,
824,0.1814982146024704,0.8571428656578064,0.23676300048828125,0.8571428571428571,,
825,0.09003675729036331,1,0.21931421189081102,0.8571428571428571,,
826,0.20366160571575165,0.8571428656578064,0.2517816452752976,0.8095238095238095,,
827,0.12846747040748596,0.9523809552192688,0.306969233921596,0.8095238095238095,,
828,0.20800572633743286,0.9523809552192688,0.1542127700079055,1,,
829,0.2176608145236969,0.8571428656578064,0.20216642107282365,0.9047619047619048,,
830,0.21901385486125946,0.8571428656578064,0.24139831179664248,0.8571428571428571,,
831,0.17680513858795166,0.9523809552192688,0.13854798816499256,0.9523809523809523,,
832,0.17300951480865479,0.9523809552192688,0.28293182736351374,0.8571428571428571,,
833,0.20750181376934052,0.8571428656578064,0.11997004917689733,0.9523809523809523,,
834,0.143187016248703,1,0.25632603963216144,0.8095238095238095,,
835,0.24502000212669373,0.8571428656578064,0.17149961562383742,0.8571428571428571,,
836,0.18975040316581726,0.9047619104385376,0.20430928184872582,0.9047619047619048,,
837,0.1835770308971405,0.9047619104385376,0.12177149454752605,1,,
838,0.08666756004095078,1,0.1919776371547154,0.8571428571428571,,
839,0.17187617719173431,0.9523809552192688,0.18364361354282924,0.9047619047619048,,
840,0.20715413987636566,0.8571428656578064,0.14632633754185267,0.9523809523809523,,
841,0.15265491604804993,0.9523809552192688,0.10107267470586867,1,,
842,0.2506653964519501,0.8571428656578064,0.21577271961030506,0.8571428571428571,,
843,0.15307925641536713,0.9047619104385376,0.1529531024751209,0.9523809523809523,,
844,0.2374299317598343,0.8095238208770752,0.25134359087262836,0.9047619047619048,,
845,0.24357005953788757,0.8571428656578064,0.15795653206961496,0.9523809523809523,,
846,0.31776708364486694,0.7142857313156128,0.2569792611258371,0.8571428571428571,,
847,0.2128053456544876,0.9047619104385376,0.23171034313383557,0.8095238095238095,,
848,0.3095628619194031,0.9047619104385376,0.1919393993559338,0.8095238095238095,,
849,0.15233547985553741,0.9047619104385376,0.3444083985828218,0.9523809523809523,,
850,0.1112779900431633,0.9523809552192688,0.20141201927548363,0.9047619047619048,,
851,0.23954790830612183,0.9047619104385376,0.1940470195951916,0.8571428571428571,,
852,0.16742779314517975,0.9047619104385376,0.13527116321382068,0.9047619047619048,,
853,0.10234197229146957,1,0.2632589794340588,0.8571428571428571,,
854,0.17135775089263916,0.9047619104385376,0.20366241818382627,0.9047619047619048,,
855,0.09193983674049377,1,0.3138609386625744,0.9047619047619048,,
856,0.206009179353714,0.9047619104385376,0.263160160609654,0.8571428571428571,,
857,0.22145770490169525,0.9047619104385376,0.14553796677362352,0.9047619047619048,,
858,0.204527348279953,0.8571428656578064,0.29680669875372023,0.8095238095238095,,
859,0.1354016810655594,0.9523809552192688,0.15519405546642484,0.9523809523809523,,
860,0.17749232053756714,0.9047619104385376,0.16058385939825148,0.9523809523809523,,
861,0.20321446657180786,0.9047619104385376,0.2956023443312872,0.9047619047619048,,
862,0.2151947021484375,0.8571428656578064,0.15109380086263022,0.9523809523809523,,
863,0.22573353350162506,0.9047619104385376,0.18003527323404947,0.9047619047619048,,
864,0.20500719547271729,0.8095238208770752,0.33026686168852304,0.8571428571428571,,
865,0.18592779338359833,0.9523809552192688,0.2218225569952102,0.8571428571428571,,
866,0.13973209261894226,0.9047619104385376,0.3246246519542876,0.8095238095238095,,
867,0.1617191880941391,0.9047619104385376,0.20871671040852866,0.9047619047619048,,
868,0.2981036901473999,0.761904776096344,0.1613941192626953,0.9047619047619048,,
869,0.14492389559745789,0.9047619104385376,0.2253021966843378,0.8095238095238095,,
870,0.3149789273738861,0.761904776096344,0.33568146115257624,0.7619047619047619,,
871,0.16900934278964996,0.9047619104385376,0.22115580240885416,0.8571428571428571,,
872,0.27941393852233887,0.9523809552192688,0.14025406610398067,0.9523809523809523,,
873,0.23803356289863586,0.8095238208770752,0.23716272626604354,0.9047619047619048,,
874,0.14824186265468597,0.9523809552192688,0.6385217394147601,0.8095238095238095,,
875,0.33630526065826416,0.8571428656578064,0.18752833775111608,0.9047619047619048,,
876,0.14903385937213898,0.9047619104385376,0.1397614251999628,0.9523809523809523,,
877,0.2486514151096344,0.9047619104385376,0.07083193461100261,1,,
878,0.3801443874835968,0.8095238208770752,0.37385668073381695,0.7619047619047619,,
879,0.28659921884536743,0.8095238208770752,0.3363804590134394,0.8095238095238095,,
880,0.19228717684745789,0.9047619104385376,0.16201573326474145,0.9523809523809523,,
881,0.24149258434772491,0.8095238208770752,0.2290097191220238,0.8571428571428571,,
882,0.1879301518201828,0.9047619104385376,0.1653079078311012,0.9047619047619048,,
883,0.2138558328151703,0.9047619104385376,0.3392680940173921,0.8571428571428571,,
884,0.16541753709316254,0.9047619104385376,0.23754501342773438,0.7619047619047619,,
885,0.29247164726257324,0.761904776096344,0.2528205144973028,0.9047619047619048,,
886,0.2815130352973938,0.8095238208770752,0.22346714564732142,0.8095238095238095,,
887,0.31220537424087524,0.7142857313156128,0.15923527308872767,0.8571428571428571,,
888,0.29452967643737793,0.8571428656578064,0.15732910519554502,0.9047619047619048,,
889,0.2459305375814438,0.8571428656578064,0.19123177301316036,0.8571428571428571,,
890,0.19571077823638916,0.9047619104385376,0.18312799362909227,0.9523809523809523,,
891,0.15998540818691254,0.8571428656578064,0.1155440920875186,0.9523809523809523,,
892,0.11317688971757889,0.9523809552192688,0.242584228515625,0.8095238095238095,,
893,0.2515406012535095,0.8095238208770752,0.18208912440708705,0.9523809523809523,,
894,0.19611422717571259,0.8571428656578064,0.15511512756347656,1,,
895,0.1541716307401657,1,0.20241292317708334,0.8571428571428571,,
896,0.16489119827747345,0.9047619104385376,0.2396531786237444,0.8571428571428571,,
897,0.1872664839029312,0.9047619104385376,0.15535209292457217,0.9047619047619048,,
898,0.1642540544271469,0.9523809552192688,0.26789874122256324,0.8571428571428571,,
899,0.19265656173229218,0.9047619104385376,0.2073334285191127,0.9047619047619048,,
900,0.19893628358840942,0.9047619104385376,0.18738219851539248,0.9047619047619048,,
901,0.19825835525989532,0.8571428656578064,0.23821058727446057,0.8095238095238095,,
902,0.1420702189207077,0.9523809552192688,0.12792205810546875,0.9523809523809523,,
903,0.10885156691074371,1,0.1596462613060361,0.9047619047619048,,
904,0.16165824234485626,0.9523809552192688,0.17311504908970424,0.9047619047619048,,
905,0.18799908459186554,0.9047619104385376,0.22006516229538692,0.9047619047619048,,
906,0.09221876412630081,1,0.28473981221516925,0.8571428571428571,,
907,0.18478892743587494,0.8571428656578064,0.30982253665015813,0.7142857142857143,,
908,0.13456317782402039,0.9523809552192688,0.10127866835821242,0.9523809523809523,,
909,0.1739240437746048,0.9047619104385376,0.3304317111060733,0.7619047619047619,,
910,0.2538382112979889,0.761904776096344,0.16934649149576822,0.9047619047619048,,
911,0.20427340269088745,0.8571428656578064,0.15640567597888766,0.9047619047619048,,
912,0.20496822893619537,0.8571428656578064,0.19422894432431176,0.8571428571428571,,
913,0.13449814915657043,0.9047619104385376,0.15871565682547434,0.9047619047619048,,
914,0.36210912466049194,0.8095238208770752,0.144504637945266,0.9047619047619048,,
915,0.2538178861141205,0.9047619104385376,0.20658265976678758,0.9523809523809523,,
916,0.31120264530181885,0.8095238208770752,0.13930674961635045,0.9523809523809523,,
917,0.0664709210395813,1,0.22870163690476192,0.8571428571428571,,
918,0.2166333943605423,0.9047619104385376,0.132087889171782,1,,
919,0.31282269954681396,0.8095238208770752,0.10470826285226005,1,,
920,0.15072695910930634,0.9523809552192688,0.1318216777983166,0.9523809523809523,,
921,0.260281503200531,0.8571428656578064,0.2659925733293806,0.8095238095238095,,
922,0.2198975831270218,0.8571428656578064,0.17171114966982887,0.9047619047619048,,
923,0.20650836825370789,0.9047619104385376,0.0941597166515532,0.9523809523809523,,
924,0.21720804274082184,0.9047619104385376,0.12814994085402714,0.9523809523809523,,
925,0.18112418055534363,0.9047619104385376,0.1383239201136998,0.9047619047619048,,
926,0.2528907358646393,0.8571428656578064,0.20319893246605283,0.9047619047619048,,
927,0.21236756443977356,0.9047619104385376,0.171138672601609,0.9047619047619048,,
928,0.1632351577281952,0.8571428656578064,0.18566349574497767,0.8571428571428571,,
929,0.3157194256782532,0.9047619104385376,0.10691370282854352,1,,
930,0.16723096370697021,0.9047619104385376,0.25587490626743864,0.8571428571428571,,
931,0.22608892619609833,0.8095238208770752,0.15316572643461682,0.9047619047619048,,
932,0.22381846606731415,0.8571428656578064,0.21460033598400297,0.8571428571428571,,
933,0.349196195602417,0.761904776096344,0.18967337835402714,0.8571428571428571,,
934,0.1307028830051422,0.9523809552192688,0.1315291268484933,0.9047619047619048,,
935,0.151655375957489,0.8571428656578064,0.12531389508928573,0.9523809523809523,,
936,0.33836328983306885,0.8571428656578064,0.2103943597702753,0.8571428571428571,,
937,0.16193898022174835,0.8571428656578064,0.180000486828032,0.9047619047619048,,
938,0.12992113828659058,1,0.13285264514741443,0.9523809523809523,,
939,0.1262693852186203,1,0.19952728634788877,0.9047619047619048,,
940,0.22907274961471558,0.9047619104385376,0.2219933101109096,0.9047619047619048,,
941,0.20237796008586884,0.9047619104385376,0.2132269541422526,0.9523809523809523,,
942,0.23924146592617035,0.8095238208770752,0.21049127124604725,0.9047619047619048,,
943,0.1373065710067749,0.9523809552192688,0.3311790284656343,0.8095238095238095,,
944,0.23419570922851562,0.8095238208770752,0.3025730678013393,0.7619047619047619,,
945,0.285705029964447,0.8571428656578064,0.24018251328241258,0.8095238095238095,,
946,0.17086029052734375,0.9523809552192688,0.27067774818057105,0.7619047619047619,,
947,0.25668707489967346,0.8095238208770752,0.267467771257673,0.8095238095238095,,
948,0.18938009440898895,0.9047619104385376,0.19847878955659412,0.9523809523809523,,
949,0.20480291545391083,0.8571428656578064,0.2329260508219401,0.8571428571428571,,
950,0.20450656116008759,0.9047619104385376,0.13599168686639695,0.9523809523809523,,
951,0.15278933942317963,1,0.19646853492373512,0.8571428571428571,,
952,0.18330228328704834,0.8571428656578064,0.16606866745721727,0.9523809523809523,,
953,0.25507035851478577,0.8571428656578064,0.22179975963774182,0.8571428571428571,,
954,0.21933028101921082,0.8095238208770752,0.21791930425734746,0.8571428571428571,,
955,0.21069744229316711,0.8095238208770752,0.17594628106980098,0.9047619047619048,,
956,0.15063241124153137,0.9047619104385376,0.22269939240955172,0.8571428571428571,,
957,0.11582683026790619,0.9523809552192688,0.09658967880975633,0.9523809523809523,,
958,0.19729959964752197,0.8571428656578064,0.22979109627859934,0.8095238095238095,,
959,0.15835897624492645,0.9047619104385376,0.25086902436755953,0.8571428571428571,,
960,0.18367785215377808,0.9047619104385376,0.18870435442243302,0.9047619047619048,,
961,0.1794251948595047,0.9523809552192688,0.1764584495907738,0.8571428571428571,,
962,0.2353576421737671,0.8095238208770752,0.24732199169340588,0.8095238095238095,,
963,0.32073748111724854,0.8095238208770752,0.18565005347842262,0.9047619047619048,,
964,0.304716557264328,0.761904776096344,0.34708595275878906,0.7619047619047619,,
965,0.24963252246379852,0.9047619104385376,0.14851224990118117,0.9047619047619048,,
966,0.11731483787298203,0.9047619104385376,0.19233367556617373,0.9047619047619048,,
967,0.18526922166347504,0.9047619104385376,0.3217957814534505,0.8095238095238095,,
968,0.2245149165391922,0.761904776096344,0.2702538626534598,0.8095238095238095,,
969,0.12510916590690613,1,0.14089139302571616,0.9523809523809523,,
970,0.142701655626297,0.9523809552192688,0.22549838111514137,0.8571428571428571,,
971,0.17478597164154053,0.9047619104385376,0.13170451209658668,0.9523809523809523,,
972,0.2334086149930954,0.8095238208770752,0.14917364574614025,1,,
973,0.1557549089193344,0.8571428656578064,0.22003437223888578,0.8571428571428571,,
974,0.14733541011810303,0.9047619104385376,0.20738783336821057,0.9047619047619048,,
975,0.20315006375312805,0.9047619104385376,0.23526119050525485,0.8095238095238095,,
976,0.1450374275445938,0.9523809552192688,0.1541949680873326,0.9047619047619048,,
977,0.152147114276886,0.9523809552192688,0.20892624627976192,0.9047619047619048,,
978,0.25684458017349243,0.8095238208770752,0.17748705546061197,0.9047619047619048,,
979,0.2598213851451874,0.8095238208770752,0.1837810334705171,0.9047619047619048,,
980,0.22678148746490479,0.8571428656578064,0.16314315795898438,0.9047619047619048,,
981,0.19265447556972504,0.9047619104385376,0.11944198608398438,1,,
982,0.31968480348587036,0.8095238208770752,0.13167762756347656,0.9523809523809523,,
983,0.18085816502571106,0.8571428656578064,0.20586404346284412,0.8571428571428571,,
984,0.27194204926490784,0.8095238208770752,0.10973775954473586,1,,
985,0.26225826144218445,0.8571428656578064,0.22087505885532924,0.9047619047619048,,
986,0.17566753923892975,0.8571428656578064,0.12213316417875744,1,,
987,0.16821497678756714,0.9523809552192688,0.25877044314429876,0.8571428571428571,,
988,0.22699737548828125,0.8571428656578064,0.16544796171642484,0.9523809523809523,,
989,0.29730916023254395,0.8095238208770752,0.21234276181175596,0.8571428571428571,,
990,0.16401417553424835,0.9523809552192688,0.30321239289783297,0.9523809523809523,,
991,0.2653962969779968,0.761904776096344,0.24470801580519902,0.8571428571428571,,
992,0.3574674725532532,0.8095238208770752,0.22873424348377047,0.8571428571428571,,
993,0.20230910181999207,0.8571428656578064,0.1800442650204613,0.9047619047619048,,
994,0.07523654401302338,1,0.21357745216006324,0.8571428571428571,,
995,0.21088218688964844,0.9047619104385376,0.1644611358642578,1,,
996,0.29103851318359375,0.8095238208770752,0.23755427769252233,0.9047619047619048,,
997,0.1583215594291687,0.9047619104385376,0.22850735982259116,0.9047619047619048,,
998,0.21373821794986725,0.9523809552192688,0.16362608046758742,0.8571428571428571,,
999,0.2264959216117859,0.8095238208770752,0.25333540780203684,0.8095238095238095,,
1000,0.19491513073444366,0.8571428656578064,0.18570409502301896,0.8571428571428571,,
1001,0.23310525715351105,0.761904776096344,0.1678551265171596,0.9523809523809523,,
1002,0.17126329243183136,0.9523809552192688,0.22116842724028088,0.8571428571428571,,
1003,0.2626868784427643,0.8571428656578064,0.2425848642985026,0.8095238095238095,,
1004,0.18059076368808746,0.9523809552192688,0.16475450424920945,0.9523809523809523,,
1005,0.2877348065376282,0.9047619104385376,0.22588339306059338,0.8571428571428571,,
1006,0.3308674991130829,0.8095238208770752,0.22721681140718006,0.9047619047619048,,
1007,0.19924971461296082,0.9047619104385376,0.2689515068417504,0.7619047619047619,,
1008,0.22635069489479065,0.8095238208770752,0.16874613080705916,0.8571428571428571,,
1009,0.1744738072156906,0.9523809552192688,0.21241515023367746,0.8095238095238095,,
1010,0.18343734741210938,0.9047619104385376,0.25266529264904203,0.7142857142857143,,
1011,0.14906419813632965,0.9047619104385376,0.2296606699625651,0.8095238095238095,,
1012,0.2221480756998062,0.8571428656578064,0.17429824102492558,0.8571428571428571,,
1013,0.17707869410514832,0.9047619104385376,0.17287844703311012,0.9047619047619048,,
1014,0.16320064663887024,0.8571428656578064,0.5048970722016835,0.8571428571428571,,
1015,0.22918856143951416,0.9523809552192688,0.2509160723005022,0.8095238095238095,,
1016,0.17360350489616394,0.9047619104385376,0.16237159002394902,1,,
1017,0.18759536743164062,0.9523809552192688,0.1505767277308873,0.9523809523809523,,
1018,0.19114893674850464,0.8571428656578064,0.15533519926525297,0.9047619047619048,,
1019,0.2780066132545471,0.8095238208770752,0.29514775957380024,0.8095238095238095,,
1020,0.18997237086296082,0.9047619104385376,0.252780278523763,0.8095238095238095,,
1021,0.2255321741104126,0.9047619104385376,0.20454461233956472,0.9047619047619048,,
1022,0.15949630737304688,0.9523809552192688,0.2123565673828125,0.8571428571428571,,
1023,0.1921018809080124,0.9047619104385376,0.19870276678176152,0.8571428571428571,,
1024,0.19372794032096863,0.9047619104385376,0.2512896401541574,0.8571428571428571,,
1025,0.18016888201236725,0.8571428656578064,0.21753910609654017,0.8571428571428571,,
1026,0.22480891644954681,0.8571428656578064,0.22762126014346168,0.8571428571428571,,
1027,0.20461918413639069,0.8571428656578064,0.19570959182012648,0.8571428571428571,,
1028,0.14820371568202972,0.9523809552192688,0.11084865388416108,0.9047619047619048,,
1029,0.18641126155853271,0.8571428656578064,0.17969285874139695,0.9523809523809523,,
1030,0.1633402556180954,0.9047619104385376,0.272549311319987,0.8095238095238095,,
1031,0.177399680018425,0.9523809552192688,0.1742290315173921,0.9047619047619048,,
1032,0.17278771102428436,0.9047619104385376,0.16498429434640066,0.9047619047619048,,
1033,0.1291874498128891,0.9523809552192688,0.19159698486328125,0.9047619047619048,,
1034,0.25187811255455017,0.9047619104385376,0.19794336954752603,0.8095238095238095,,
1035,0.131547749042511,1,0.17469996497744605,0.8571428571428571,,
1036,0.12034870684146881,0.9523809552192688,0.2020214625767299,0.8571428571428571,,
1037,0.21739451587200165,0.9047619104385376,0.21690641130719865,0.8571428571428571,,
1038,0.16092681884765625,0.9523809552192688,0.2558307647705078,0.9047619047619048,,
1039,0.20606105029582977,0.8571428656578064,0.20935049511137463,0.9047619047619048,,
1040,0.18655377626419067,0.9523809552192688,0.1486160641624814,1,,
1041,0.23487898707389832,0.8095238208770752,0.18993868146623885,0.8571428571428571,,
1042,0.2961341440677643,0.8571428656578064,0.21840404328845797,0.9047619047619048,,
1043,0.18025171756744385,0.9047619104385376,0.11901256016322545,0.9523809523809523,,
1044,0.2164144068956375,0.9047619104385376,0.16077495756603422,0.9523809523809523,,
1045,0.21734583377838135,0.8095238208770752,0.22644896734328496,0.8571428571428571,,
1046,0.26198941469192505,0.8095238208770752,0.21739850725446427,0.9047619047619048,,
1047,0.11924806982278824,1,0.32364972432454425,0.8095238095238095,,
1048,0.1001913920044899,1,0.22115625653948104,0.8571428571428571,,
1049,0.17287926375865936,0.9047619104385376,0.13349469502766928,0.9523809523809523,,
1050,0.261292964220047,0.8095238208770752,0.3213299342564174,0.7619047619047619,,
1051,0.3016924262046814,0.8095238208770752,0.09931337265741258,0.9523809523809523,,
1052,0.153929203748703,0.9047619104385376,0.13227090381440662,0.9047619047619048,,
1053,0.17289507389068604,0.9047619104385376,0.14508656093052455,0.9523809523809523,,
1054,0.195784792304039,0.9047619104385376,0.1952459244501023,0.9047619047619048,,
1055,0.22639338672161102,0.8571428656578064,0.17275755746023996,0.9523809523809523,,
1056,0.19594518840312958,0.8571428656578064,0.23532940092540922,0.9047619047619048,,
1057,0.18750672042369843,0.9047619104385376,0.2781261262439546,0.9047619047619048,,
1058,0.1294141560792923,0.9523809552192688,0.15511703491210938,0.9523809523809523,,
1059,0.18796584010124207,0.9047619104385376,0.18370955330984934,0.9047619047619048,,
1060,0.2526315152645111,0.8571428656578064,0.10676066080729167,1,,
1061,0.16240228712558746,0.9523809552192688,0.14433978852771578,0.9047619047619048,,
